source,pubtime,title,url
科研圈,2023_12_07,一年累计撤稿超7100篇，Hindawi期刊品牌将被Wiley停用 | 科研圈日报,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651758561&idx=1&sn=30ca1bb9da0aee8a0ea6b9ae3fa7e51d&chksm=8bbd3204bccabb1252981cc5939830d997eff0b8eddaff447651487dad0085cf494ea192c250&scene=0&xtrack=1#rd
科研圈,2023_12_07,24小时热门｜近10万人研究发现，有这7个习惯的人，不容易得癌症｜手机上0.2秒出图、当前速度之最，谷歌打造超快扩散模型,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651758561&idx=2&sn=3529c7980c8cb2960e233f98c4986865&chksm=8bbd3204bccabb123470b028ca8b402520a957b3136b4730a12419259538c1c1c32b8364045d&scene=0&xtrack=1#rd
科研圈,2023_12_07,每天做哪些小事，可以提升自己的气质和内涵？| 荐号,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651758561&idx=3&sn=ff034f8037149386bfd3a16375cf3fc8&chksm=8bbd3204bccabb1221843e1cb3f411b1efeb9fc7c2a4b5ec934eb02d5aac9e01656f6e1035d1&scene=0&xtrack=1#rd
