source,pubtime,title,url
科研圈,2023_10_14,在微信也能订阅想看的期刊啦,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651756679&idx=1&sn=fa1a9376605392a6c67a4b80863b1e38&chksm=8bbd3562bccabc74b861131f1ab6e21ffc2a55449b1cd5f3b554d6dbf6821ed31ad61af64ba3&scene=0&xtrack=1#rd
