source,pubtime,title,url
科研圈,2023_10_19,独居者患癌风险增加近三分之一，男性风险更高｜科研圈日报,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651756883&idx=1&sn=4ef4175302d85af1fba347063a680273&chksm=8bbd34b6bccabda0653b1543ff4117f95eea12473f5bfafd10e98ad6ddb191dfe353e06d97fc&scene=0&xtrack=1#rd
科研圈,2023_10_19,张明杰、饶子和、吴蓓丽等嘉宾主讲！Cell携手中国生物物理学会，邀您参加结构生物学研讨会,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651756883&idx=2&sn=cd311315693b50d221854e5970d80c86&chksm=8bbd34b6bccabda002d5dd2150752e3b29470663a04f9ff44838973e70fd645dd03d899903f2&scene=0&xtrack=1#rd
科研圈,2023_10_19,24小时热门｜压抑消极想法可以让我们更快乐？｜如何跳出推荐算法的“信息茧房”？｜意外发现，“神药”二甲双胍具有肾脏毒性,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651756883&idx=3&sn=d71d8b3d69c48ab7956bf07f4846bab4&chksm=8bbd34b6bccabda02d76a648abcf229bf1f5ea26b3c391645ecbc9949919fceaa2de517faf1e&scene=0&xtrack=1#rd
科研圈,2023_10_19,与哥德堡大学、清华、北航、北大、南开教授一起，共同探讨信息光子学最新进展｜JPhys Photonics在线研讨会,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651756883&idx=4&sn=321a1b8395eae8a24aa9fae3ba18a23d&chksm=8bbd34b6bccabda0bb5bc3a65ce6a061ab156350cbb0685d609f7bd36a91422931074139b54b&scene=0&xtrack=1#rd
