source,pubtime,title,url
科研圈,2023_10_21,更多期刊上线！在微信也能订阅想看的论文啦,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651756927&idx=1&sn=6399d50638468b50d4fa039fdca7868f&chksm=8bbd349abccabd8ca18af28f3b605204f928af537be77e0711487d68c7eef4696cd1df577063&scene=0&xtrack=1#rd
