source,pubtime,title,url
科研圈,2023_11_19,OpenAI遭微软施压，或将恢复Altman CEO职位；中国热浪相关死亡人数2022年上升342% | 科研圈日报,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651757885&idx=1&sn=59cbba321723932bae0391fcdd1d413a&chksm=8bbd30d8bccab9ce04ab4a5eb089ae20eeb19c21dbc075dd9690d17f5845f537f361bc60faf9&scene=0&xtrack=1#rd
科研圈,2023_11_19,24小时热门｜GPT-4作弊被抓｜芥末或能改善老年人记忆｜Bengio等人新研究：构建有意识的AI没有明显障碍,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651757885&idx=2&sn=09f014bb12ad56bcf1407c2dabc64c29&chksm=8bbd30d8bccab9ce80f27a5722e03c90cd1e1e85b8e0a4a81189aacbdbf6c87299954357215f&scene=0&xtrack=1#rd
科研圈,2023_11_19,Nature一周论文导读｜2023年11月9日,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651757885&idx=3&sn=5485ca803f89d3669d4946eca2d9cb58&chksm=8bbd30d8bccab9cedabaaafcfc71e64257890d4de180b8df33414f8a3577dc684865e75365a8&scene=0&xtrack=1#rd
科研圈,2023_11_19,Science一周论文导读｜2023年11月10日,http://mp.weixin.qq.com/s?__biz=MzA5NDkzNjIwMg==&mid=2651757885&idx=4&sn=a3534b17e7a0a331cc28bdb1c13ef5b7&chksm=8bbd30d8bccab9ce1a94559904e7a312396bb373651925478065ca9c168829599e6d2389ec9f&scene=0&xtrack=1#rd
